0.2329889	0.16535942	0.101891264	-0.10876227	0.091427006	-0.19602941	0.18034299	0.19362202	0.122843385	0.19181539	-0.11997681	-0.20606764	-0.18419847	-0.20787515	0.112304464	-0.20132554	-0.22628428	0.23145677	0.16300684	-0.087503225	-0.21942201	0.19763052	0.010230805	-0.13181648	-0.17991973	0.19836853	0.07455262	-0.17623252	-0.086632945	-0.06740191	-0.23682974	0.19299431	-0.2179977	0.1714038	0.16653064	-0.24046382	-0.19479181	-0.17510349	-0.10404393	-0.19997701	0.13340929	0.1485649	-0.19217686	-0.14475967	0.20084096	-0.21850699	-0.15672956	0.12647969	-0.08840021	-0.23560266	-0.12034033	0.123471424	0.09341158	0.2255661	0.24481198	0.017380973	0.14201203	0.20970204	-0.053439353	0.17485048	0.1859385	-0.17322052	0.21687166	-0.20681396	0.17812724	-0.07860203	0.0667526	-0.22380306	-0.14848255	-0.26412258	0.02372112	-0.15771085	-0.22523169	0.12613973	-0.23386565	-0.017572345	-0.18153656	0.13725631	-0.23394173	0.23674877	-0.12219137	-0.20348956	0.006719785	0.22917883	-0.12027312	0.18395391	0.138604	-0.1075954	0.18812871	0.17324035	0.21558563	-0.15395956	-0.18553358	-0.23253205	0.0069932607	0.17031242	0.24260174	-0.21359135	0.22940014	0.20886154	0.24351364	-0.18210906	-0.2510313	-0.21614887	-0.21373907	-0.15522036	0.15363348	0.22342981	0.17555952	0.16046719	-0.21951179	-0.18758519	0.24073346	0.2564013	0.20848753	0.2317491	0.16263106	8.58078e-05	0.2153038	0.20352124	-0.19554068	0.19034046	-0.2122186	-0.19312036	0.10181958	-0.15895732	-0.20092891	-0.24161397
0.007229615	0.039885435	-0.0031035058	0.040782344	0.01372515	-0.016342163	0.015235309	0.002962578	-0.021468366	0.025345754	-0.012128808	0.0061979294	-0.04468235	0.0008816011	0.04547597	-0.0077404976	0.0096906535	0.030826572	0.020956945	-0.0007022247	0.04638746	0.04100902	0.031801287	0.049074303	-0.045208335	-0.021832395	0.047579978	-0.0046910644	0.014876608	0.032826666	-0.026930427	0.03164499	-0.006802894	-0.00028805807	-0.019472206	-0.005780697	-0.016603194	0.038863983	0.03357354	-0.018224109	0.022138368	0.049150374	0.032405924	0.028007235	-0.007513702	0.036150407	0.008335352	0.011424769	0.028511975	0.02118111	0.028714154	-0.029888546	0.023543898	-0.039486587	-0.02265271	0.042292777	-0.04310174	0.013789717	0.03335396	-0.007778514	0.042362813	0.021967474	-0.024895359	0.007423021	-0.0028370395	-0.026664747	-0.041678727	-0.016593955	0.028849829	0.00840814	-0.018080283	-0.022461582	-0.037362255	-0.044136465	0.0004690066	0.029734198	0.032225396	-0.010354005	-0.0107730515	0.0056258813	-0.031267334	-0.044687785	-0.0021706447	0.03347308	0.0005898699	0.02187587	0.021657575	0.010898314	0.026923705	0.03913592	0.043551173	-0.018896187	-0.03017323	0.047597293	0.0033889525	0.028276239	-0.03662734	0.04438064	-0.042140186	-0.018920017	0.008180272	-0.03778409	-0.046821583	-0.014412392	-0.0122643225	-0.00606649	-0.013048947	-0.036022425	0.042021696	0.015868131	0.034085404	0.004940845	0.016621713	0.002980709	0.024741817	0.0026670098	-0.015084576	-0.046002008	0.01630095	-0.0066650994	-0.047957864	0.003998887	-0.030926764	0.045097683	-0.011503328	-0.013615109	0.010127842	-0.037446797
0.0031962395	0.00058142096	-0.0014457703	-0.030583847	-0.016835857	0.034845058	0.04301436	0.0141856335	0.046421055	-0.013444424	-0.032141402	-0.047251463	0.043766428	-0.041670572	-0.044042528	0.02069937	0.018060658	-0.006406866	0.029929902	-0.03455211	0.044548597	-0.040430475	0.040826384	-0.039120175	-0.0060384385	-0.018555451	-0.0061798207	-0.014542617	-0.00067787245	0.014501322	-0.04987619	0.02070019	0.018008817	0.026211534	-0.025040125	-0.023892403	0.0022564642	-0.0015416518	0.010224711	-0.0070733055	0.043140057	0.012027107	-0.0019724257	0.041287195	-0.036373805	0.004648268	0.022524286	-2.5164336e-05	0.043949913	-0.04617807	-0.0023431294	0.037130628	0.010524534	-0.028406609	-0.038818873	0.008093633	0.013801042	-0.03226421	-0.045691073	0.041829992	0.036858592	-0.037481476	0.029625837	0.023339216	0.0006967187	0.004849948	-0.0409114	-0.028910626	-0.004293453	0.011412822	-0.0124547	-0.023545409	-0.0041103587	-0.042276025	-0.033189796	0.030085254	-0.020298028	0.047054615	0.0029784217	-0.02137555	0.017382372	0.0028104186	0.017043915	-0.007714521	-0.016121604	0.03918953	-0.020599281	-0.038970876	0.014563885	-0.0142218955	-0.0396253	-0.006999038	0.028479386	0.022472028	-0.04215498	0.0016825199	-0.018943226	0.007747151	0.03852732	0.02770299	0.044858966	0.02442247	-0.032173693	0.03775691	0.02007481	-0.022388268	0.029337797	-0.026093198	-0.019676805	-0.021053672	-0.016961552	-0.02868483	0.032409254	-0.0045960434	-0.02333963	0.031408157	-0.019416308	-0.0135962255	0.024748158	-0.03096323	0.025270175	0.022631157	-0.022004068	0.0026228428	0.03558855	-0.035154592	-0.032181907	-0.02077117
-0.012737848	-0.02901938	-0.004461836	-0.009170841	0.012078453	0.03680333	-0.031710543	0.045713995	0.0045017004	-0.037017953	0.010990106	-0.045435585	-0.041926254	0.03063481	-0.028726054	0.0071748383	-0.021413267	0.047247473	-0.04097283	0.028122697	0.00036751106	0.028159391	0.0213339	0.011988103	-0.027778793	0.01279353	0.020284716	-0.048300315	0.0061684623	0.040500212	0.029009547	-0.011056043	0.018801358	0.002406098	-0.046244036	-0.01908095	0.011618815	0.034806166	0.0053501353	-0.005466342	-0.03802661	0.027939525	-0.043239176	-0.045654394	-0.029922962	0.008605935	0.016788494	0.0032372102	0.04068656	-0.031804252	-0.03880341	0.034860384	0.005263459	0.017708156	-0.008596312	-0.04993088	-0.040595137	0.04367857	-0.038267218	0.00087289885	0.042825986	-0.012187205	-0.00086457655	0.037789177	-0.023509277	-0.007698454	-0.0022299774	-0.04539019	-0.030955756	0.027846146	0.017878864	-0.036420036	-0.013963472	-0.024215711	-0.009869218	-0.020441068	-0.027815675	-0.011844851	0.010933351	-0.017355464	0.035924267	0.022247564	0.04474027	-0.04186257	-0.008635461	0.041504595	0.0065551177	0.025644038	-0.025579382	-0.023081316	-0.043344487	0.0038291588	0.039048757	-0.047644164	-0.024348998	0.011730194	-0.022979712	0.034685206	0.021608878	-0.049906146	-0.0005515106	0.039105427	0.03771409	0.013393585	-0.0050373785	0.0475999	0.017728616	0.0130578615	-0.037828624	-0.04899415	0.010669529	0.042637173	0.049868193	0.017619897	0.049634602	0.0074149147	0.04719467	0.0070402846	-0.023974312	-0.02144363	0.03379867	0.041127	0.021534707	-0.016340256	-0.031105733	-0.0346419	0.0046615377	0.04910619
0.008778393	0.02539574	-0.018300105	-0.03323759	-0.001821924	-0.022024572	-0.030888796	-0.0022580624	0.0069919713	0.0067420974	0.023717467	0.002359558	-0.045160066	0.014254723	0.026228879	-0.009344697	-0.032962635	-0.03216753	0.004499495	0.0070599914	-0.032402575	0.04571158	-0.043628324	0.029288564	-0.040922176	0.034415904	-0.036995877	0.010851301	-0.03196714	-0.010685038	0.0065917373	-0.027522122	0.044766154	-0.042535402	0.01496828	-0.022929132	0.0059950575	0.024585035	-0.027494658	0.014456246	-0.04248942	-0.029989434	-0.007854901	-0.048309006	-0.018819833	-0.012518417	0.027869333	-0.03964629	-0.029201245	0.02269328	0.01656859	-0.028937114	-0.044128705	0.03389397	0.043828834	-0.042881727	0.00041035563	0.049358632	0.00399046	-0.00022216886	0.023168895	-0.028064048	0.04021937	0.023975622	-0.017624628	-0.009024538	0.018055763	0.025980506	-0.009220779	-0.0185135	-0.035766162	0.025998745	-0.041897535	-0.016101312	-0.013525318	-0.0001597032	-0.04141841	0.023031976	-0.025597334	0.0025187507	-0.007920157	-0.037782453	-0.019103361	0.016188476	-0.03682673	0.0033096299	0.007398404	-0.019634843	0.028308596	0.035657857	0.02377912	0.048995327	0.0064137205	-0.002814781	0.035636667	0.005528141	0.04545187	0.005468942	0.02476095	0.026451696	-0.010988366	-0.01119981	-0.006148301	-0.031354666	0.0015718564	-0.028486717	-0.021609748	0.03024825	-0.030566275	0.027630094	0.019917045	-0.01956948	-0.0024228208	0.0033158064	0.040598396	0.021198098	0.03211863	0.0044801123	0.04537269	-0.022713065	-0.021470308	-0.038093783	-0.037126005	-0.0024284124	0.0031191334	-0.010269083	-0.028558183	0.042837624
-0.002801098	-0.014444508	-0.0036698803	-0.041187156	-0.04761895	-0.044525053	-0.042000066	-0.002270639	0.010945071	-0.018102597	0.021854173	-0.043978274	-0.036873866	0.027137134	-0.016979039	0.012600031	-0.024634207	0.037331376	0.0008825436	-0.0034339651	0.005382441	-0.0045576096	0.024684642	0.01926091	0.037218127	-0.023435056	-0.025140846	0.0425022	0.044632327	0.01617812	0.03151382	-0.044649817	0.032754097	-0.040094744	-0.005313076	-0.03896966	0.009826351	0.036725927	0.0054416433	-0.030218948	0.02810419	-0.040117312	0.024921168	-0.0012925044	-0.018666647	0.045620907	-0.0004846938	-0.027348733	-0.021444285	-0.019751072	0.01963495	-0.031208837	0.046378437	0.03045417	-0.03900988	-0.0030651577	-0.029986335	-0.03860595	0.009639978	0.030932132	-0.047710907	0.0051866546	0.018726457	-0.038079392	-0.0071670637	0.04706767	0.037259426	0.006987989	0.032470133	-0.04975772	-0.01585586	0.01741365	0.041015353	-0.02696991	-0.016307913	-0.0064275973	0.04138154	-0.043682456	0.013774399	0.01670647	-0.010076702	-0.015770912	0.04525086	-0.037755705	-0.011641014	0.032866586	0.020418081	-0.03468486	0.034433726	0.03882393	-0.030158365	0.039828908	0.035897557	-0.048723865	-0.04251809	-0.04132428	0.034625936	0.027357388	0.024966408	-0.021264268	-0.018019687	0.03425907	0.042395417	0.025085125	0.0020653717	-0.030238425	-0.014351558	0.02999932	-0.035233237	0.0160761	-0.036403082	0.012143232	0.013205219	-0.017920803	-0.029194629	-0.025924016	0.010150515	0.02655134	0.049897004	0.032848347	-0.03462113	-0.005998194	-0.037863027	0.03142849	-0.0329869	0.017789494	-0.027037276	-0.04481087
-0.042235326	0.047156576	0.041374754	-0.038569152	0.037362386	0.03728321	0.0027032718	0.011045434	-0.0024606474	5.889684e-06	-0.03570236	0.020609822	-0.016944446	0.010275651	0.02917299	-0.032758854	0.027936492	0.026355747	0.0054962263	0.003907703	0.0013241656	2.8204173e-05	0.048619535	0.0020107143	0.0005864613	-0.019142795	-0.047575798	0.005433809	0.013198052	-0.03469465	0.014713455	0.04292896	-0.039621044	0.042256895	-0.03053298	0.04666095	0.034662034	0.009919621	0.012589071	-0.011200618	0.02685387	0.03779174	0.0013052449	-0.028822422	-0.023157645	-0.014250159	-0.024842834	0.013962638	-0.018999184	-0.035220325	-0.012873936	0.04682361	0.020784725	-0.011382438	-0.033197988	0.029818285	0.023160432	0.01349983	0.009106755	0.02367897	0.04245602	-0.03195622	-0.016979467	0.006298423	-0.0012682788	0.0044972077	0.02177224	-0.02980715	-0.02205447	-0.02932092	-0.037267543	0.033783052	0.047005128	-0.016718198	-0.02315178	-0.027667213	-0.008989643	0.024072234	-0.028116524	-0.040600576	-0.009117186	0.00964091	-0.0046390183	0.044945803	-0.038577892	-0.028139472	-0.04229653	-0.03436774	0.026418004	0.028629195	0.004602872	0.039624427	0.0004903674	-0.03544749	0.013230506	0.038835254	0.039322082	0.035019625	-0.03897773	0.026377905	0.01763514	-0.0065281168	0.0059447885	-0.02216109	-0.021214604	-0.032978058	-0.043530475	0.043547485	0.031255547	0.039497767	-0.027773177	0.0075236782	-0.010408819	-0.0316826	0.049720977	-0.0017174594	0.01862904	0.045270506	0.026250336	0.027485874	-0.030996775	-0.00640155	0.043677654	-0.004526593	0.016299676	0.030010056	0.019723821	-0.02924229
0.021195117	0.037927914	-0.014486659	0.009380054	0.011168908	-0.042951107	0.03156234	0.031791512	-0.04350623	0.046673585	0.02132285	-0.036411237	-0.027802467	0.0011558905	0.020797718	-0.027534116	0.02754302	0.022640888	-0.02761525	-0.0011472106	0.033378128	0.0076774247	0.023361374	0.033102777	0.029106092	0.033630516	-0.0072327964	-0.02676847	-0.005317785	-0.02973236	0.022467647	0.02600887	-0.011668336	0.031024303	0.04251268	0.008252919	-0.044721343	0.02998067	-0.03904625	-0.021165598	0.045911264	-0.037314605	-0.042150725	-0.046503305	-0.041772414	0.02484006	-0.006379962	-0.034712434	0.037897494	0.027932297	0.010591615	-0.017996669	0.04828528	-0.047678806	-0.025273442	-0.015176188	-0.028262889	-0.011429511	0.021566164	-0.009915948	0.042150173	-0.019859267	0.035663094	-0.0042899363	-0.019850696	0.0074568987	0.046296153	-0.007943355	-0.03404434	-0.038210332	-0.02204479	-0.042779494	0.025962781	0.01916385	-0.009849906	0.039590623	-0.0258268	-0.029941643	0.04075325	-0.048337054	-0.03239461	0.007740427	-0.007248342	0.020098064	-0.014669787	0.027644191	0.027033154	-0.008954108	0.009531904	-0.0421906	0.0019400716	-0.017082952	0.047822904	-0.03150358	-0.026545871	-0.024845565	-0.005010616	-0.022820711	0.00197009	-0.01843375	-0.006288387	-0.043470193	0.024669502	0.036829237	-0.03643651	-0.0029397495	0.002203036	0.025088858	0.007885732	0.032575596	-0.033176124	-0.03495083	-0.03020749	0.040644374	0.004493665	0.01046164	-0.03509866	-0.013223387	-0.033459235	0.010680556	-0.005572535	-0.03271158	0.018733863	0.017368902	-0.013569415	-0.013731241	0.0042294264	0.046770398
-0.029888332	-0.0050210953	0.013556991	-0.0038092025	0.027137134	-0.01423179	-0.02373371	0.026639763	0.03527837	0.0016480908	-0.0020303614	0.034659687	-0.040864445	-0.048966825	0.007045377	-0.008150302	0.03343102	-0.015801251	-0.0087478645	-0.044021692	-0.011763774	-0.020168185	0.024459515	-0.00024533272	0.04536711	-0.0032534003	0.006521642	0.046489272	-0.03953725	0.042949688	-0.04582826	0.039257195	-0.00665028	-0.025255298	0.04599217	0.03420193	0.04284394	-0.021622742	0.027364817	-0.033095933	-0.046187546	0.041818205	-0.034884848	0.038090635	0.04979242	-0.029800225	-0.035568308	-0.040255547	0.019110683	0.026335571	-0.04272269	-0.018219806	-0.047282435	0.012282908	0.026008952	0.00095521286	0.029985163	-0.025534762	0.043038476	-0.0029494166	0.026572611	0.0065019615	-0.011476912	-0.045199215	0.0004897937	-0.036493313	-0.0363896	0.006428171	-0.039406884	0.028121699	-0.0014869682	-0.037653364	-0.015368521	0.033442166	-0.031195736	0.037304174	0.020831455	0.027381647	0.04765058	-0.02685951	-0.039673783	0.041697096	0.005042147	0.032172654	0.036405686	0.033172738	-0.00048816204	0.044410396	-0.01712972	0.047212962	0.03898448	0.044628333	0.043064486	0.036464635	-0.041475855	0.029489588	0.014114942	0.015657369	-0.017970003	0.044999193	-0.010699082	-0.0015517846	-0.004239522	0.04434437	0.045465697	-0.047036517	-0.03644532	-0.023591315	0.03594294	0.038513485	-0.019861532	-0.013663195	-0.009164296	0.047660675	-0.012990415	0.040844265	-0.023692751	0.017699394	-0.01781118	0.04918574	-0.021052374	-0.0013263822	-0.014702428	-0.03652643	-0.036395002	-0.02329718	-0.002309572	-0.012329459
0.031679604	-0.022476746	-0.0042507537	-0.041791726	-0.028840244	0.010434616	0.047038283	0.03826875	-0.014481783	0.004998207	0.03941535	0.036583606	-0.0346002	0.032964695	-0.028328514	-0.0011525527	-0.03056438	0.0025218949	-0.02498374	0.032836143	-0.011330448	0.047830436	0.027744617	-0.0084578395	-0.039086424	0.014899883	0.037002493	0.0029135346	-0.00076943636	-0.008503519	0.012068521	-0.04764731	0.03703021	0.03662021	-0.036118887	0.028093625	-0.02100495	-0.0042386167	0.03479937	-0.047641195	0.03724059	-0.038533367	-0.017700575	-0.03785639	0.030695114	0.04534221	0.031057063	-0.040105414	0.0016250834	-0.0038250461	-0.036078177	0.031261716	-0.045640778	-0.010083437	0.022833493	-0.013622928	0.01680931	0.028242316	0.049487103	0.022128228	-0.004787255	-0.0035183914	0.0413409	-0.024440467	0.03984301	-0.04425912	-0.024752676	-0.02713189	0.043272708	0.021929111	0.015863959	-0.043815043	0.04459736	0.014756765	-0.045759834	-0.041561533	0.0045828447	-0.01506586	-0.013360776	0.006868519	-0.04091326	-0.031943537	0.020389248	0.004986979	-0.037269853	-0.018862545	0.019598667	0.043617617	-0.043573238	-0.03333447	0.020979974	0.005650364	-0.02753899	0.034215476	0.045767892	0.0014639385	-0.022741592	-0.03088814	-0.022598017	-0.020916224	-0.007363595	-0.011023413	0.010689557	-0.020168161	0.014710974	0.04332615	-0.0043561235	0.015465263	-0.02871101	-0.015987396	0.047081802	0.011724092	-0.02058146	0.031518403	0.045421746	0.022438709	-0.023255277	-0.037356235	0.020223703	-0.04880041	0.026130188	0.002060376	0.032072905	-0.044943035	-0.017748129	0.029966239	-0.04605111	-0.02792548
-0.025264656	0.019079756	0.039711323	-0.02947836	-0.016873479	0.0322186	-0.0056381933	0.003727626	0.02998871	0.0018269196	-0.02416581	-0.02472042	-0.032196656	0.0045525804	0.012123276	0.049327504	-0.030616606	0.03309789	-0.009916581	-0.03217397	-0.046960678	0.006862782	0.021744195	-0.03746108	0.005070556	-0.032921508	0.0069305785	-0.03363377	-0.043549325	0.045523237	0.039477263	0.010222733	-0.025256181	0.018885221	0.017884139	-0.026330305	-0.017688405	-0.0049540624	0.031925682	-0.049642075	-0.047991898	-0.042226233	0.016336504	0.009457301	-0.04319334	0.041645434	0.034196366	-0.026801396	-0.036829483	0.030678753	0.007428456	0.012159489	0.04226521	0.040216777	0.02912635	-0.026591003	0.04102284	-0.033818558	0.030902956	0.038141582	-0.0014184117	0.042028215	-0.020375574	-0.049931895	0.009798277	-0.037662186	-0.046010293	0.01100453	0.029662285	0.0057142377	0.020500112	0.01210345	0.047212724	0.00040102005	-0.0030150786	0.00020194054	-0.03765607	0.029529657	0.038870562	-0.009341218	-0.04976338	-0.015618764	-0.010633361	0.023297478	-0.03863312	-0.03082192	-0.041583467	0.005268324	0.034657266	-0.032100044	-0.04124669	-0.0016546957	-0.014276873	0.03658605	-0.030678058	-0.034707617	-0.006988775	0.025841895	0.044132594	-0.036873113	0.025648322	-0.042486466	0.02678838	7.705763e-05	-0.0044424906	-0.04060123	0.037339915	0.028879512	0.005764235	-0.028412092	0.03290328	-0.0057564154	0.019831192	0.030598033	0.0018145815	0.0038292892	-0.026201619	0.025927667	-0.015714288	0.043138	0.04647286	0.031148884	-0.009700477	0.006916534	-0.039983332	-0.015698671	-0.019847607	0.024081413
